"id","loss"
486170,6561.84464234129
486172,1541.72975276422
486173,3307.93315130125
486187,2956.90573709313
486193,3733.23947499096
486196,1228.32856950295
486203,1287.13631879208
486208,1404.98810507573
486212,8951.29117865455
486214,1901.69742227178
486215,1599.64952606855
486221,6453.31281514521
486225,2965.88410333566
486228,2085.80711972359
486229,2982.37688394979
486235,2098.95424959261
486237,1445.24893667407
486238,989.258376553427
486241,1253.87743606534
486243,1060.92977481489
486253,2794.1045756696
486258,3595.65113611761
486261,3167.22084215345
486263,3402.58653237072
486265,2668.46285718496
486274,790.908557713413
486275,1323.74417852689
486276,1294.21945863853
486280,2814.54920579547
486283,3415.76816709527
486286,2707.61199176939
486287,1208.37447924498
486290,1921.89182409531
486291,2500.10525752975
486298,1425.42193675712
486308,1444.52052447409
486313,2823.87455415256
486315,1460.27879371182
486320,1264.93470704441
486325,7247.27552175709
486330,5503.60140471574
486334,1251.39530419877
486336,2414.6692197382
486338,1216.3082058513
486341,2853.97061811591
486348,2871.37720459052
486357,1167.17829316288
486365,3535.24406104298
486366,1871.51321453382
486374,2281.8179658321
486384,6262.20650071425
486403,1463.71737120135
486405,3512.6830221706
486419,3893.20473665572
486420,4314.66818086794
486424,1142.38855005475
486425,2948.39725166967
486428,1520.50676029714
486432,2311.32512974158
486437,12027.6392085448
486444,1346.50146433082
486446,4497.44521573239
486458,8722.43160230008
486469,875.742975038178
486470,1712.41754622139
486471,2866.08759453972
486479,2133.40583440352
486480,2447.85248774037
486485,3299.83127828153
486486,1621.35232446717
486487,924.12991084015
486492,1687.10081618726
486496,2799.40237914029
486499,3346.83178295559
486509,1314.43929546568
486510,2171.2503747866
486513,1720.85815113236
486522,1202.16206062369
486524,1430.9015282014
486525,4012.58838558411
486528,3028.14532287377
486530,1880.45889920119
486533,8813.14702279496
486535,1265.27106268495
486536,8880.36800396516
486540,1660.89189417457
486543,1529.86935874591
486548,1340.28297587585
486553,1621.95081247547
486566,2345.12849673497
486570,1012.78662680018
486574,4780.35619522433
486577,1817.2614510808
486580,2010.78714827919
486585,1051.22464921071
486589,2077.3925210959
486607,3345.12897836142
486609,859.501570674367
486615,4080.86737353805
486616,1277.86275615759
486617,5982.86071551645
486633,1327.2048326552
486638,2108.81882393547
486642,3587.84761112651
486646,1527.06310969886
486648,1681.34926863308
486649,1001.44953742467
486651,761.674080346899
486655,7782.8241884971
486664,2083.7525597446
486666,2739.70044087795
486678,4513.53033762463
486680,4204.83515182512
486685,2165.7417287159
486686,1815.32143067971
486690,10122.0514075599
486695,1500.56913684708
486697,1090.73057835967
486698,5748.78269104795
486699,1411.93527193711
486711,1567.02424351383
486714,1151.59357517685
486719,2705.66018719642
486722,1961.65213931086
486723,2027.98137827466
486727,2211.97761234286
486737,4838.65367396897
486741,3023.8823830725
486742,1358.25761100315
486744,1599.7266020173
486750,1937.76371227701
486758,11445.7637527386
486766,4124.57774998262
486768,3708.03106538599
486790,5928.6802768602
486793,2203.63121426156
486794,3384.79161675085
486800,1011.56275256661
486801,3306.29773032791
486803,5423.94501245063
486804,3788.70127842973
486805,3682.8339872951
486813,3317.91169624319
486816,1139.34255521037
486818,1725.70817834728
486825,1219.41691187095
486829,823.180280339969
486831,1604.55377011862
486835,6539.22100707759
486837,15861.8097059465
486838,867.599961744849
486842,1286.36134218524
486847,4085.31151646118
486861,2554.01735018538
486862,2410.10276537014
486867,2216.53845099212
486874,7001.73593177321
486884,1648.64575098435
486889,3290.30775100144
486905,978.095719841138
486908,4785.69559305688
486924,3336.06913619263
486928,1264.24320491518
486938,4707.97719002511
486955,2862.76555607431
486959,3603.66631604998
486961,1326.99959487515
486968,1881.09281283395
486976,1938.60218733194
486987,4071.65105611959
486989,1733.08279296479
486994,1395.17168303147
487008,1862.76531110902
487009,1439.48951253883
487012,1863.61710819393
487013,677.56668859956
487016,2898.95778589032
487017,1870.02691589122
487019,1573.50846718521
487024,1937.17640311888
487033,4522.48653613678
487036,1583.10627501575
487039,1318.81828692971
487045,1467.68176628703
487047,1905.22203297425
487054,2171.93089238736
487055,6310.11031668525
487058,1696.4896286874
487069,1734.38531880773
487077,2303.76997130309
487085,3040.17660941228
487090,1781.83269115898
487095,1845.18453116802
487096,1938.77074449035
487102,1729.09674440669
487104,2857.69224556818
487111,3051.15453444625
487116,1308.63419357221
487125,2574.0374584732
487130,948.363619969459
487134,2051.115035229
487140,933.147089790073
487146,2271.21406289123
487147,3091.1501861816
487168,4309.20266220152
487178,5911.93871596518
487184,1049.51719286596
487197,1953.29827488342
487199,3227.28403662459
487200,9190.23415609643
487204,1919.08330332138
487210,3801.48003543084
487217,4379.651710686
487222,3167.2858132531
487227,2962.34631960614
487233,2285.45011749393
487236,1282.96638919204
487237,1630.31589329549
487248,1707.07094782748
487252,3806.19538367967
487258,2208.54815542158
487260,1281.63319568279
487267,2005.82912432595
487270,5080.64695240371
487272,1630.99207109578
487273,2665.35697727737
487281,3212.80324422991
487282,1518.1994274598
487296,1490.01469817574
487302,1722.4886703927
487305,3160.27127511456
487325,1808.65294667173
487334,1128.24708139008
487335,1507.4252817262
487336,4788.81474313774
487345,2935.81223844363
487353,1154.87967271429
487357,2114.66254058115
487360,1682.92262981377
487362,637.777442259177
487363,1600.95782174871
487373,896.813857042961
487376,985.607868977073
487379,1432.39909100587
487388,1706.2398238887
487392,1068.3947175458
487395,1167.93133102822
487396,1404.81118831518
487413,9138.18026304229
487423,4773.07724720192
487429,2418.18942003331
487435,1568.20263132922
487438,6459.19764722294
487442,1068.44557227746
487447,2704.83151798984
487450,2681.47140406829
487454,2922.10426438416
487455,1400.86376333256
487460,1971.89251889084
487464,3103.52536518536
487476,1656.3075204929
487489,2704.32075430953
487496,2578.40186439613
487505,2130.64984627109
487506,1562.98745173204
487508,1377.18686777448
487510,820.147507164332
487514,5109.39840568793
487524,2106.79606018647
487526,1452.84146195783
487528,1972.66967904807
487531,1931.86724241417
487536,9990.22871395571
487538,2026.81083667914
487549,1343.71106413495
487550,2744.13024810691
487555,1208.34555273398
487568,1812.02248417514
487569,2803.70382871726
487570,1553.02021632379
487572,4025.32483705144
487573,3775.80812941551
487579,10613.8210751573
487580,8038.45525791816
487593,1702.20803384128
487594,886.412776865577
487601,1577.6997442721
487625,5143.00724150792
487626,920.04962877025
487647,2112.96377983717
487652,1779.73583230841
487653,2739.84677780361
487654,2314.58646217437
487655,1574.58513471527
487661,1394.97844712906
487682,1594.89678297173
487685,913.51869016146
487694,2164.26338546105
487698,3014.92370195011
487699,1531.47426690186
487705,3533.50685091606
487706,3727.08155575941
487714,3048.54205680572
487730,2041.80801214258
487732,1313.90546313397
487745,1652.88176055389
487746,2763.37908876308
487747,1270.80026662288
487749,1944.12966431916
487759,3310.39107282613
487763,2275.48396729629
487771,3270.82829413325
487775,2170.75947802132
487776,1173.48419745057
487782,4429.38594291932
487789,2661.49950291102
487796,2615.83341936006
487797,2512.78751695083
487805,2164.7032871876
487806,1907.09931497192
487810,2000.9927242993
487811,3758.38833603625
487819,2838.97011424065
487820,10382.7751264122
487821,1765.92527275956
487822,1706.04773818274
487826,6669.0966390495
487828,1730.58207523597
487830,3337.52731051391
487834,4157.34469094962
487835,4528.54871050804
487839,3081.54574457855
487840,3084.20667804046
487842,2702.95958281448
487846,7767.9575755339
487862,5585.22443522965
487864,1278.77098879473
487872,1896.10922393422
487874,1772.31165029087
487879,3257.0162268906
487885,1048.05678751125
487887,2903.883476919
487888,5737.61941793231
487889,2370.42452860049
487892,2120.63969234627
487893,3732.37348055317
487898,947.525989810419
487909,1982.55795383932
487920,1626.78826365051
487921,5248.13769420656
487924,1670.49353596074
487930,3720.9620915188
487940,5110.04926901104
487941,7058.03475129581
487952,5775.45459135774
487953,4678.2477147393
487954,1309.84315825328
487957,1305.82136591785
487961,2429.27678424697
487962,2886.01552814632
487969,1588.40845555202
487977,2208.5572415021
487983,3482.0819689875
487985,2607.55550603198
487993,3550.16103023989
488000,1361.64572737132
488005,1345.58106569666
488010,3082.28944147755
488013,1261.82812586156
488023,2346.39093181245
488028,1224.59843336824
488033,1797.82963362608
488038,1769.34807729847
488044,1200.26905927725
488046,3290.51167075059
488049,3053.25180918802
488058,1504.67026450988
488060,4376.72935065717
488062,5472.8425318737
488069,5157.778629367
488071,4280.80029276308
488079,1352.10454558551
488080,2338.97966390448
488086,2476.51346359075
488091,3696.08573021824
488095,1828.71485347539
488096,1154.02715195547
488101,14466.2433983514
488102,4791.79993765694
488106,1429.8279370395
488107,2711.76231065712
488116,1423.35928242253
488119,3979.13347696456
488124,1155.54970141468
488128,1933.35661472189
488137,1812.27593228194
488139,1863.84192721182
488142,3929.71556866568
488145,712.667186944176
488161,1272.38129340708
488162,1531.15295748118
488164,1385.93059535782
488166,1721.43349091935
488168,1093.63855944757
488175,1987.30510937187
488180,5259.94241230901
488184,1892.69429258313
488188,7097.08977084391
488189,2844.03158126994
488199,1399.53938427286
488200,1229.78927027789
488208,1482.52440205495
488218,1182.45260865885
488219,1480.18833011581
488223,872.337310500189
488225,3265.96552823506
488228,3370.56777265804
488237,2173.5352230492
488239,2568.24222895736
488244,2931.21457815703
488245,4409.54639437005
488262,2158.43166868713
488277,3813.3819689008
488283,899.409496673779
488284,7102.11686894142
488287,1069.32253044229
488298,2796.78280613069
488301,1304.30633250566
488302,1912.29622728602
488304,1399.54249101141
488306,1831.11641948925
488311,4760.72737696644
488312,1780.63845233131
488317,2074.68060889371
488328,5693.19030192019
488329,1820.91125056555
488332,1426.69136367863
488334,3548.08881107219
488343,4708.45624608191
488352,4214.71363545766
488359,1337.02140187795
488360,1120.47901554725
488373,844.464159593073
488375,5868.23772320643
488376,1188.87159901803
488377,2362.35046320681
488382,2657.31216010012
488387,4176.78400993272
488392,2054.94533887783
488395,952.296081884349
488396,3528.42711019932
488397,2570.57084539805
488400,1072.64683190129
488404,3266.79858449982
488429,1171.9611198711
488430,2797.22268537016
488434,1594.64357856881
488444,1247.40771631152
488460,2150.57299963862
488463,2406.0644704974
488464,1573.77906007995
488470,2124.69768696158
488474,1909.1934610027
488475,1581.63347296126
488480,1637.4071272016
488482,1514.18987089312
488485,1941.97538105829
488490,2025.98245788736
488496,1335.5476081451
488503,3571.64551571397
488506,1087.57610850542
488508,2327.26372380295
488516,6725.7936734326
488544,1187.3077332606
488547,2032.5316881786
488548,1300.90529823787
488550,2089.20369792785
488552,7807.39999460348
488555,3482.09401044094
488569,3603.28665613651
488570,1439.89215550928
488574,3313.57270159371
488581,2119.17367381524
488582,6704.98568906699
488585,3333.24757425925
488586,2032.90221549172
488589,2580.89633778773
488591,1716.73482938296
488607,1750.24552202663
488608,1362.41214179684
488609,1224.32594010447
488615,2221.2619325374
488621,1075.38211426121
488623,3535.46700884369
488625,1959.83629036265
488630,1721.44113531889
488638,2811.15161774761
488641,2602.52800298696
488645,1006.61179499581
488649,1609.15408653114
488654,4787.39459058398
488659,4296.68916911344
488660,1205.68074284754
488668,5283.18213793155
488670,1344.10167410723
488673,975.010911558839
488678,20948.1183645623
488689,1103.93748709566
488690,9066.26120461623
488694,1669.31538143035
488698,2613.84115887891
488699,2476.98379299469
488705,5411.63492207841
488708,4181.69392038667
488709,2334.08191576174
488712,5763.16640295723
488713,1867.5742599486
488717,698.165636222818
488722,3213.58173389283
488726,3004.11650777926
488728,1168.15372202169
488729,3147.57740800251
488734,3889.25525282479
488737,2625.67557127811
488743,2749.14810912382
488748,1957.45227642352
488754,1149.41210201162
488755,1422.28236991967
488757,3074.2999132638
488758,1455.60007038969
488761,2090.55378084905
488763,2093.39849996061
488769,1876.60373785617
488771,2140.43145470226
488779,1294.66415572453
488787,5890.5352520788
488788,1603.84699709851
488792,1691.14362814246
488800,2557.52388887215
488801,1334.56278849009
488804,1585.47843992359
488812,2357.95301016352
488819,1895.45157503692
488821,2576.25649310469
488826,2253.34777821608
488827,2079.37502857605
488829,1111.98674258435
488832,2251.16859106237
488833,1347.07567468609
488838,2344.79002628121
488841,2418.78054070612
488849,5906.82533022458
488853,1404.01843227247
488854,4234.58730840172
488856,2047.43979101576
488862,2927.39252202396
488865,3205.07405574036
488873,1254.59857253951
488874,1827.25639804071
488881,3199.47138882766
488884,6368.92587428192
488892,2305.8811495801
488894,929.855625372454
488902,1582.90286238436
488906,1766.30692354528
488914,4389.85939573414
488918,1912.63669270016
488919,4225.04744986388
488921,1505.79622824591
488927,5237.90817209175
488937,1977.14829191063
488941,848.119501433174
488944,1895.79859626213
488945,1261.16279157555
488953,1548.72401081304
488954,857.987969782628
488957,2080.19707032912
488962,2776.92445857937
488973,5154.17161073763
488974,3500.17902014255
488984,1915.77389205215
488988,1865.37986334163
488992,2054.15438459153
489001,1255.44273028922
489002,835.676948909652
489007,6511.54504783882
489010,2989.83106165665
489012,3818.82237229446
489020,3463.19618031927
489033,5078.68618507269
489035,1962.78089708498
489042,2041.77573243504
489043,1228.93400083364
489047,5252.05834933223
489049,1831.75778891974
489051,1169.86616989824
489069,3353.40297586114
489084,6232.0037757207
489091,2474.86344108826
489095,906.103163829435
489098,1626.20263468662
489100,2179.185353302
489109,1662.68344547006
